1055,553,5.0,1305763200
1055,577,5.0,1287014400
1055,580,5.0,1271289600
1055,622,5.0,1310601600
1055,656,5.0,1303344000
1055,714,5.0,1404086400
1055,797,4.0,1371427200
1055,798,5.0,1371427200
1055,932,5.0,1401235200
1055,943,4.0,1400457600
1055,945,4.0,1400457600
1056,126,5.0,1386115200
1056,166,3.0,1386115200
1056,286,5.0,1386115200
1056,476,5.0,1386115200
1056,619,4.0,1386115200
1057,66,3.0,1380412800
1057,80,5.0,1376265600
1057,167,5.0,1353369600
1057,526,4.0,1342656000
1057,669,5.0,1331769600
1057,758,4.0,1400112000
1057,761,5.0,1378684800
1058,81,5.0,1365984000
1058,196,5.0,1371686400
1058,343,5.0,1368144000
1058,404,4.0,1396828800
1058,936,5.0,1394236800
1059,9,4.0,1374105600
1059,164,5.0,1402358400
1059,289,5.0,1402358400
1059,749,4.0,1372550400
1059,856,4.0,1372550400
1060,157,5.0,1389830400
1060,299,5.0,1389830400
1060,424,4.0,1389830400
1060,635,3.0,1393804800
1060,801,5.0,1393804800
1061,150,5.0,1393372800
1061,174,5.0,1387756800
1061,366,5.0,1387756800
1061,426,2.0,1387756800
1061,458,5.0,1387756800
1061,522,3.0,1387756800
1061,578,4.0,1387756800
1061,607,3.0,1387756800
1061,803,3.0,1387756800
1061,856,3.0,1387756800
1062,26,5.0,1113868800
1062,28,4.0,1182816000
1062,31,3.0,1113264000
1062,58,5.0,1113868800
1062,59,5.0,1180396800
1062,61,5.0,1113264000
1063,36,5.0,1354492800
1063,92,5.0,1364947200
1063,129,3.0,1363737600
1063,167,4.0,1340236800
1063,172,3.0,1238198400
1063,196,4.0,1376352000
1063,333,5.0,1307318400
1063,351,3.0,1363219200
1063,463,3.0,1349568000
1063,525,5.0,1341532800
1063,553,5.0,1304899200
1063,622,5.0,1308009600
1063,644,5.0,1365120000
1063,665,5.0,1398729600
1063,745,5.0,1345161600
1063,761,3.0,1376265600
1063,769,5.0,1401148800
1063,777,4.0,1370304000
1063,798,4.0,1370736000
1063,832,4.0,1398816000
1063,850,2.0,1377993600
1063,851,1.0,1375920000
1063,869,3.0,1368489600
1063,897,3.0,1393200000
1063,914,5.0,1398729600
1063,923,4.0,1394064000
1063,933,1.0,1398124800
1064,76,5.0,1311984000
1064,120,5.0,1311984000
1064,176,4.0,1330992000
1064,217,5.0,1330992000
1064,407,4.0,1311984000
1065,205,5.0,1385769600
1065,351,2.0,1401408000
1065,505,5.0,1367712000
1065,791,5.0,1393804800
1065,846,5.0,1403049600
1066,337,3.0,1403136000
1066,387,5.0,1282694400
1066,393,5.0,1282694400
1066,568,4.0,1308096000
1066,669,5.0,1306281600
1067,228,3.0,1365120000
1067,343,4.0,1367193600
1067,685,4.0,1340841600
1067,703,4.0,1308528000
1067,762,4.0,1383177600
1067,779,4.0,1334188800
1067,838,5.0,1375747200
1067,905,4.0,1387411200
1068,28,5.0,1398729600
1068,233,4.0,1288569600
1068,265,4.0,1337385600
1068,416,4.0,1399161600
1068,467,4.0,1399161600
1068,524,4.0,1279670400
1068,708,3.0,1309219200
1068,779,2.0,1332115200
1068,812,3.0,1363392000
1068,838,3.0,1364860800
1068,897,3.0,1394150400
1069,228,4.0,1369180800
1069,285,5.0,1369180800
1069,754,4.0,1353628800
1069,759,4.0,1400112000
1069,927,4.0,1404604800
1070,93,4.0,1312934400
1070,337,4.0,1400112000
1070,665,5.0,1401321600
1070,751,5.0,1367798400
1070,758,3.0,1397433600
1070,849,4.0,1393804800
1070,850,1.0,1377475200
1070,905,5.0,1387411200
1071,343,5.0,1367452800
1071,434,4.0,1306454400
1071,777,5.0,1370304000
1071,792,3.0,1367452800
1071,795,4.0,1367452800
1071,850,3.0,1381968000
1071,925,5.0,1403136000
1071,932,4.0,1403136000
1071,933,4.0,1403136000
1072,198,5.0,1203465600
1072,267,5.0,1306368000
1072,270,4.0,1262476800
1072,272,4.0,1368662400
1072,694,3.0,1308873600
1072,794,4.0,1370822400
1072,796,5.0,1370822400
1073,41,5.0,1336435200
1073,57,5.0,1207440000
1073,132,2.0,1304640000
1073,133,1.0,1296864000
1073,357,5.0,1395014400
1073,466,5.0,1342051200
1074,122,5.0,1403049600
1074,559,5.0,1380240000
1074,610,5.0,1379116800
1074,685,5.0,1280966400
1074,718,5.0,1364169600
1075,180,5.0,1357257600
1075,185,5.0,1392336000
1075,467,5.0,1390262400
1075,569,5.0,1390262400
1075,683,2.0,1393113600
1075,726,3.0,1390262400
1076,33,5.0,1312934400
1076,167,5.0,1365552000
1076,550,4.0,1348099200
1076,644,5.0,1367452800
1076,665,5.0,1400371200
1076,751,5.0,1367452800
1076,761,3.0,1370217600
1076,796,5.0,1370217600
1077,180,5.0,1393286400
1077,243,5.0,1392508800
1077,293,5.0,1390694400
1077,355,5.0,1392940800
1077,778,5.0,1390348800
1078,167,3.0,1344729600
1078,187,5.0,1398297600
1078,229,4.0,1344729600
1078,386,5.0,1272240000
1078,577,5.0,1291161600
1078,754,2.0,1349308800
1078,843,5.0,1397174400
1078,848,2.0,1362355200
1078,930,5.0,1400889600
1079,468,3.0,1401408000
1079,526,4.0,1339372800
1079,834,3.0,1401408000
1079,842,4.0,1395964800
1079,878,2.0,1375401600
1079,936,4.0,1396915200
1080,167,3.0,1345075200
1080,178,5.0,1268611200
1080,267,5.0,1311206400
1080,359,5.0,1261958400
1080,393,4.0,1336348800
1080,658,3.0,1285804800
1081,387,5.0,1211241600
1081,658,3.0,1289260800
1081,731,4.0,1326499200
1081,780,3.0,1366675200
1081,860,4.0,1367193600
1081,870,5.0,1383091200
1081,895,5.0,1395878400
1082,3,4.0,1333584000
1082,131,2.0,1336694400
1082,640,1.0,1335312000
1082,679,4.0,1336694400
1082,685,4.0,1333584000
1083,247,5.0,1401840000
1083,249,5.0,1401840000
1083,250,5.0,1401840000
1083,472,5.0,1401840000
1083,541,5.0,1401840000
1084,227,4.0,1366761600
1084,553,3.0,1305417600
1084,612,3.0,1356566400
1084,806,3.0,1377475200
1084,941,5.0,1397001600
1085,38,4.0,1362355200
1085,39,3.0,1362355200
1085,208,3.0,1362355200
1085,312,5.0,1362096000
1085,487,4.0,1362009600
1085,623,3.0,1362096000
1086,45,5.0,1394323200
1086,119,5.0,1394323200
1086,151,5.0,1383523200
1086,265,5.0,1377734400
1086,436,5.0,1383523200
1086,620,5.0,1394323200
1087,159,5.0,1389744000
1087,580,5.0,1274227200
1087,798,5.0,1374105600
1087,874,5.0,1379548800
1087,912,5.0,1393372800
1088,10,5.0,1377129600
1088,12,5.0,1393372800
1088,158,5.0,1393372800
1088,286,5.0,1376265600
1088,407,5.0,1353024000
1088,461,5.0,1388275200
1088,477,5.0,1376265600
1088,783,5.0,1370649600
1088,877,5.0,1402876800
1089,286,5.0,1383868800
1089,371,5.0,1362700800
1089,459,5.0,1369353600
1089,494,5.0,1362700800
1089,632,5.0,1357171200
1090,577,4.0,1287705600
1090,807,5.0,1384041600
1090,843,4.0,1398643200
1090,903,5.0,1401667200
1090,918,5.0,1400112000
1091,287,5.0,1241481600
1091,307,5.0,1367280000
1091,644,1.0,1365033600
1091,745,5.0,1343433600
1091,849,5.0,1397088000
1091,853,4.0,1365120000
1092,23,3.0,1373155200
1092,91,4.0,1398643200
1092,139,5.0,1372464000
1092,303,5.0,1372464000
1092,312,5.0,1372464000
1092,355,5.0,1389139200
1092,609,5.0,1373155200
1093,740,5.0,1371859200
1093,742,5.0,1371859200
1093,814,5.0,1371859200
1093,815,4.0,1371859200
1093,818,5.0,1371859200
1094,167,4.0,1368057600
1094,514,1.0,1319760000
1094,870,5.0,1381795200
1094,871,4.0,1403568000
1094,872,2.0,1403568000
1094,912,5.0,1395187200
1095,122,4.0,1385942400
1095,237,1.0,1371168000
1095,268,4.0,1288224000
1095,447,1.0,1402617600
1095,628,1.0,1385942400
1096,10,4.0,1373241600
1096,178,1.0,1171670400
1096,301,4.0,1286582400
1096,354,5.0,1314748800
1096,505,5.0,1286496000
1097,876,3.0,1397520000
1097,907,5.0,1400716800
1097,908,5.0,1396742400
1097,949,5.0,1405036800
1097,950,5.0,1405036800
1097,951,5.0,1405036800
1098,228,4.0,1366243200
1098,524,4.0,1281225600
1098,794,5.0,1369872000
1098,880,4.0,1376524800
1098,918,5.0,1401580800
1099,28,4.0,1374624000
1099,181,4.0,1372723200
1099,223,4.0,1353369600
1099,274,4.0,1353369600
1099,464,4.0,1367539200
1099,778,2.0,1392163200
1100,38,5.0,1333670400
1100,336,5.0,1358208000
1100,562,4.0,1356220800
1100,668,5.0,1328832000
1100,678,5.0,1356220800
1101,167,5.0,1344297600
1101,196,4.0,1376352000
1101,255,1.0,1402963200
1101,770,5.0,1396483200
1101,809,2.0,1402963200
1101,810,2.0,1403654400
1101,853,2.0,1362096000
1102,144,5.0,1380758400
1102,164,5.0,1380672000
1102,230,5.0,1380672000
1102,233,5.0,1380672000
1102,508,5.0,1380672000
1102,648,5.0,1380672000
1102,750,5.0,1380672000
1102,764,5.0,1380672000
1103,25,1.0,1345939200
1103,167,5.0,1368748800
1103,267,4.0,1306281600
1103,371,5.0,1245974400
1103,592,5.0,1367020800
1103,761,5.0,1377388800
1104,87,4.0,1375401600
1104,131,4.0,1363478400
1104,159,4.0,1390262400
1104,180,4.0,1359590400
1104,587,4.0,1365897600
1104,712,5.0,1366416000
1104,801,4.0,1373068800
1105,217,5.0,1384646400
1105,266,5.0,1384646400
1105,647,4.0,1403222400
1105,664,5.0,1403222400
1105,900,5.0,1395014400
1106,268,4.0,1357084800
1106,269,5.0,1387065600
1106,296,2.0,1377648000
1106,348,5.0,1387065600
1106,680,4.0,1376352000
1107,92,5.0,1370217600
1107,237,3.0,1402617600
1107,255,3.0,1401840000
1107,276,4.0,1368489600
1107,343,5.0,1368489600
1107,361,3.0,1368489600
1107,577,4.0,1292371200
1107,788,5.0,1346889600
1107,797,5.0,1370217600
1107,810,4.0,1402963200
1107,835,3.0,1402704000
1107,852,2.0,1368489600
1107,853,5.0,1363651200
1107,857,5.0,1373846400
1107,858,5.0,1373932800
1107,871,4.0,1402963200
1107,872,4.0,1402963200
1107,873,5.0,1402963200
1107,874,5.0,1376265600
1107,880,5.0,1376265600
1107,940,5.0,1402617600
1108,167,4.0,1345420800
1108,196,4.0,1376352000
1108,432,4.0,1366156800
1108,493,3.0,1402272000
1108,673,4.0,1313366400
1109,251,4.0,1337040000
1109,458,1.0,1294272000
1109,612,3.0,1359849600
1109,878,3.0,1375488000
1109,902,4.0,1400025600
1110,163,4.0,1334361600
1110,183,4.0,1333843200
1110,244,4.0,1386201600
1110,280,5.0,1334275200
1110,502,3.0,1386201600
1111,92,4.0,1373932800
1111,167,4.0,1343260800
1111,196,4.0,1375833600
1111,229,4.0,1339545600
1111,237,4.0,1404604800
1111,361,3.0,1353974400
1111,751,4.0,1371340800
1111,761,4.0,1379203200
1111,807,3.0,1388102400
1111,809,3.0,1404604800
1111,810,3.0,1404604800
1111,871,5.0,1403654400
1111,874,4.0,1379203200
1112,92,5.0,1369267200
1112,515,5.0,1374192000
1112,796,5.0,1374105600
1112,839,5.0,1364428800
1112,878,5.0,1374105600
1113,175,5.0,1371168000
1113,235,5.0,1353456000
1113,272,5.0,1371168000
1113,302,5.0,1381622400
1113,343,2.0,1252713600
1113,581,5.0,1305849600
1113,610,5.0,1312502400
1114,525,5.0,1344729600
1114,591,5.0,1273622400
1114,665,3.0,1401580800
1114,779,4.0,1335225600
1114,874,5.0,1373846400
1114,923,4.0,1397088000
1115,45,5.0,1387584000
1115,286,1.0,1393372800
1115,552,5.0,1387584000
1115,624,5.0,1281484800
1115,712,5.0,1392681600
1116,167,4.0,1347321600
1116,238,4.0,1403222400
1116,239,5.0,1403568000
1116,715,4.0,1403568000
1116,761,5.0,1377907200
1116,777,5.0,1370476800
1116,797,5.0,1370476800
1116,807,4.0,1388016000
1116,821,5.0,1364515200
1116,869,1.0,1367366400
1116,897,4.0,1396569600
1117,139,5.0,1403654400
1117,312,5.0,1404086400
1117,719,5.0,1400716800
1117,732,4.0,1382572800
1117,808,5.0,1374019200
1117,881,4.0,1403654400
1118,167,5.0,1339113600
1118,251,4.0,1333324800
1118,481,5.0,1361491200
1118,565,3.0,1367712000
1118,761,3.0,1371772800
1118,795,5.0,1367712000
1118,841,5.0,1399766400
1118,887,5.0,1377388800
1118,891,5.0,1378080000
1119,43,1.0,1376956800
1119,167,1.0,1368576000
1119,229,1.0,1368576000
1119,233,2.0,1365292800
1119,387,5.0,1375228800
1119,437,5.0,1369699200
1119,676,5.0,1369699200
1119,878,1.0,1375228800
1119,894,4.0,1379030400
1120,44,5.0,1403568000
1120,84,1.0,1305331200
1120,333,5.0,1399852800
1120,556,5.0,1388102400
1120,627,2.0,1388102400
1121,26,5.0,1060214400
1121,31,3.0,1149897600
1121,369,5.0,1366761600
1121,662,5.0,1366761600
1121,734,3.0,1376697600
1122,431,5.0,1311033600
1122,795,5.0,1367798400
1122,857,5.0,1369526400
1122,914,5.0,1398470400
1122,916,5.0,1382745600
1123,93,5.0,1379808000
1123,167,5.0,1353542400
1123,215,5.0,1343088000
1123,351,5.0,1365033600
1123,601,5.0,1331596800
1123,755,5.0,1342224000
1123,839,5.0,1363478400
1124,10,5.0,1250553600
1124,349,5.0,1323043200
1124,529,5.0,1353888000
1124,638,5.0,1353888000
1124,787,5.0,1346976000
1125,47,5.0,1324598400
1125,246,2.0,1333411200
1125,447,5.0,1333152000
1125,537,5.0,1336348800
1125,719,4.0,1332288000
1125,782,5.0,1336348800
1126,193,5.0,1388102400
1126,740,3.0,1362960000
1126,741,2.0,1362960000
1126,817,3.0,1362960000
1126,818,4.0,1362960000
1127,92,5.0,1364515200
1127,167,5.0,1338595200
1127,189,3.0,1314403200
1127,206,5.0,1371427200
1127,272,5.0,1367280000
1127,273,5.0,1400889600
1127,517,5.0,1370649600
1127,678,5.0,1341360000
1127,694,5.0,1310169600
1127,697,5.0,1361836800
1127,832,5.0,1400889600
1127,853,5.0,1364774400
1127,874,5.0,1369440000
1127,880,4.0,1375574400
1127,914,5.0,1399334400
1127,918,5.0,1400371200
1127,919,5.0,1396569600
1127,924,4.0,1394236800
1127,932,5.0,1400371200
1128,239,5.0,1402531200
1128,260,3.0,1401148800
1128,343,3.0,1367712000
1128,699,1.0,1401148800
1128,767,1.0,1401148800
1128,821,4.0,1365292800
1128,842,5.0,1395273600
1128,873,4.0,1395532800
1128,874,5.0,1370822400
1129,130,5.0,1397606400
1129,243,5.0,1371427200
1129,292,5.0,1364428800
1129,355,5.0,1397606400
1129,477,1.0,1364428800
1130,272,5.0,1367625600
1130,343,4.0,1368144000
1130,820,3.0,1367625600
1130,853,5.0,1362528000
1130,924,2.0,1394064000
1131,360,5.0,1290643200
1131,416,4.0,1283904000
1131,530,5.0,1281916800
1131,548,4.0,1314576000
1131,673,5.0,1370217600
1132,285,5.0,1367625600
1132,351,3.0,1364342400
1132,481,3.0,1360627200
1132,592,5.0,1368576000
1132,701,4.0,1374710400
1132,820,4.0,1367625600
1133,11,3.0,1328400000
1133,47,5.0,1356652800
1133,66,4.0,1377820800
1133,84,4.0,1338508800
1133,100,5.0,1258243200
1133,101,5.0,1275091200
1133,121,5.0,1339027200
1133,126,4.0,1155340800
1133,129,5.0,1362700800
1133,142,3.0,1305417600
1133,167,5.0,1340496000
1133,175,3.0,1291939200
1133,181,4.0,1309219200
1133,189,3.0,1307232000
1133,190,5.0,1271548800
1133,196,4.0,1376179200
1133,210,4.0,1325203200
1133,235,5.0,1195948800
1133,240,3.0,1280016000
1133,266,5.0,1281484800
1133,301,5.0,1298764800
1133,338,4.0,1357344000
1133,354,5.0,1306713600
1133,416,4.0,1238716800
1133,421,5.0,1303862400
1133,427,4.0,1347926400
1133,430,5.0,1292976000
1133,433,4.0,1307836800
1133,456,5.0,1374105600
1133,501,4.0,1307664000
1133,503,4.0,1280707200
1133,504,4.0,1310256000
1133,505,5.0,1307577600
1133,612,3.0,1357862400
1133,697,5.0,1361923200
1133,711,5.0,1337817600
1133,712,5.0,1362787200
1133,893,5.0,1377216000
1133,898,5.0,1386633600
1133,899,5.0,1380240000
1133,902,4.0,1398124800
1133,921,4.0,1398384000
1133,932,5.0,1398556800
1134,14,5.0,1105920000
1134,67,4.0,1175385600
1134,189,4.0,1305936000
1134,298,4.0,1302048000
1134,343,4.0,1367280000
1134,433,4.0,1306454400
1134,507,5.0,1237939200
1134,514,3.0,1304899200
1134,533,5.0,1267228800
1134,553,5.0,1306886400
1134,622,4.0,1309564800
1134,657,4.0,1371772800
1134,689,4.0,1302307200
1134,754,3.0,1353542400
1134,766,4.0,1339200000
1134,797,4.0,1370649600
1134,821,4.0,1364688000
1134,842,4.0,1392336000
1134,864,5.0,1366243200
1134,868,4.0,1368230400
1134,917,4.0,1389139200
1134,935,5.0,1393286400
1135,363,4.0,1368489600
1135,722,2.0,1311811200
1135,889,5.0,1377907200
1135,890,5.0,1377648000
1135,909,4.0,1389830400
1136,129,3.0,1362009600
1136,792,4.0,1368662400
1136,794,4.0,1371686400
1136,796,4.0,1371686400
1136,819,4.0,1403740800
1136,868,4.0,1368662400
1137,94,5.0,1392422400
1137,139,5.0,1383609600
1137,160,5.0,1209081600
1137,384,5.0,1369872000
1137,398,5.0,1341792000
1137,424,5.0,1341964800
1137,668,5.0,1304035200
1138,226,4.0,1277856000
1138,267,5.0,1306281600
1138,577,1.0,1287014400
1138,694,3.0,1310860800
1138,762,5.0,1386374400
1138,838,1.0,1375574400
1138,931,4.0,1395273600
1138,932,5.0,1398556800
1139,190,5.0,1342483200
1139,206,5.0,1315958400
1139,259,5.0,1391385600
1139,268,5.0,1316131200
1139,316,5.0,1351814400
1139,584,5.0,1330560000
1139,764,2.0,1373241600
1140,167,3.0,1368662400
1140,337,5.0,1401840000
1140,553,4.0,1366761600
1140,644,5.0,1366761600
1140,758,2.0,1401321600
1140,869,4.0,1370131200
1140,958,2.0,1404604800
1141,151,5.0,1369699200
1141,178,5.0,1181865600
1141,268,5.0,1341187200
1141,455,4.0,1341187200
1141,536,5.0,1369699200
1142,128,4.0,1216598400
1142,433,1.0,1306540800
1142,464,4.0,1246665600
1142,554,5.0,1332892800
1142,677,4.0,1364860800
1143,907,5.0,1395705600
1143,908,5.0,1397088000
1143,949,5.0,1401840000
1143,950,5.0,1405036800
1143,951,5.0,1405036800
1144,337,3.0,1398297600
1144,343,5.0,1367452800
1144,351,4.0,1363132800
1144,504,4.0,1308700800
1144,694,4.0,1309392000
1144,722,4.0,1309392000
1144,762,4.0,1383091200
1144,779,5.0,1333584000
1144,781,5.0,1395619200
1144,794,5.0,1369872000
1144,895,5.0,1394236800
1144,933,2.0,1398297600
1144,941,5.0,1395619200
1145,95,5.0,1366243200
1145,306,5.0,1393718400
1145,371,5.0,1393718400
1145,384,5.0,1366243200
1145,822,5.0,1361577600
1145,829,5.0,1393718400
1146,349,4.0,1400630400
1146,592,3.0,1368316800
1146,637,4.0,1365811200
1146,697,4.0,1363737600
1146,794,3.0,1370649600
1146,838,3.0,1376352000
1146,853,4.0,1364428800
1146,867,5.0,1375660800
1146,874,3.0,1371427200
1146,911,4.0,1389052800
1147,78,3.0,1252886400
1147,463,3.0,1282262400
1147,691,4.0,1383350400
1147,692,4.0,1402012800
1147,746,5.0,1379635200
1148,29,5.0,1238025600
1148,281,5.0,1237507200
1148,374,5.0,1248307200
1148,380,5.0,1237852800
1148,392,5.0,1260835200
1148,436,5.0,1369958400
1149,387,5.0,1382572800
1149,393,5.0,1402617600
1149,467,5.0,1382572800
1149,635,5.0,1402617600
1149,684,5.0,1382572800
1150,439,5.0,1377907200
1150,479,5.0,1380844800
1150,510,5.0,1391126400
1150,664,5.0,1393286400
1150,733,5.0,1394755200
1150,736,5.0,1393286400
1151,140,3.0,1393804800
1151,439,5.0,1387065600
1151,487,5.0,1402012800
1151,736,5.0,1392422400
1151,753,5.0,1403049600
1152,76,4.0,1367971200
1152,211,4.0,1367971200
1152,334,3.0,1350604800
1152,343,4.0,1366848000
1152,348,4.0,1367452800
1152,377,3.0,1371340800
1152,380,4.0,1369785600
1152,467,5.0,1369785600
1153,124,4.0,1297814400
1153,229,1.0,1343779200
1153,274,4.0,1297814400
1153,353,4.0,1314576000
1153,588,4.0,1396915200
1153,594,5.0,1349222400
1153,656,1.0,1367971200
1153,714,1.0,1401494400
1153,715,1.0,1401494400
1153,835,1.0,1399420800
1153,838,2.0,1374710400
1153,874,2.0,1370476800
1154,403,4.0,1370995200
1154,470,4.0,1372636800
1154,513,3.0,1317427200
1154,658,4.0,1289433600
1154,792,2.0,1370908800
1154,902,4.0,1398902400
1154,906,5.0,1397001600
1154,918,5.0,1404864000
1155,283,5.0,1367712000
1155,581,4.0,1331856000
1155,764,4.0,1365984000
1155,772,2.0,1338681600
1155,922,4.0,1398729600
1156,104,4.0,1295568000
1156,167,3.0,1340236800
1156,178,5.0,1223683200
1156,189,2.0,1305158400
1156,229,3.0,1340236800
1156,304,5.0,1369526400
1156,341,5.0,1336348800
1156,504,5.0,1311206400
1156,568,3.0,1306195200
1156,577,3.0,1285113600
1156,644,2.0,1369612800
1156,650,4.0,1299456000
1156,722,3.0,1314662400
1156,832,5.0,1400112000
1156,867,4.0,1372291200
1157,167,1.0,1348099200
1157,297,5.0,1368489600
1157,470,5.0,1370044800
1157,790,5.0,1367971200
1157,798,5.0,1370044800
1157,820,5.0,1367539200
1157,821,5.0,1366243200
1157,855,5.0,1370044800
1157,913,5.0,1397174400
1158,10,5.0,1385856000
1158,322,5.0,1384646400
1158,367,5.0,1384387200
1158,459,4.0,1385856000
1158,490,5.0,1385856000
1158,737,4.0,1384387200
1159,794,5.0,1370131200
1159,797,4.0,1370131200
1159,837,3.0,1385856000
1159,842,5.0,1389398400
1159,857,5.0,1368921600
1159,858,5.0,1370131200
1159,860,5.0,1368921600
