860,609,4.0,1331683200
860,639,4.0,1290729600
860,722,5.0,1387152000
860,769,5.0,1393632000
860,771,5.0,1347494400
860,785,3.0,1319587200
860,843,5.0,1358812800
860,868,5.0,1363564800
860,873,4.0,1368403200
860,888,5.0,1379808000
860,894,2.0,1398297600
860,896,4.0,1403481600
860,897,5.0,1402963200
861,41,5.0,1352505600
861,198,5.0,1393977600
861,382,5.0,1332201600
861,601,5.0,1352505600
861,640,5.0,1352505600
861,730,5.0,1352505600
862,181,5.0,1357516800
862,261,5.0,1362700800
862,428,5.0,1357516800
862,543,3.0,1362700800
862,571,5.0,1362700800
862,759,5.0,1362700800
863,367,4.0,1320019200
863,428,5.0,1321574400
863,588,4.0,1313366400
863,650,4.0,1318636800
863,722,2.0,1329004800
864,32,5.0,1392681600
864,285,2.0,1398124800
864,330,5.0,1387324800
864,681,3.0,1379289600
864,703,4.0,1378425600
865,32,5.0,1373068800
865,145,5.0,1391990400
865,191,5.0,1367539200
865,192,5.0,1373068800
865,295,5.0,1306195200
866,145,5.0,1327968000
866,146,5.0,1298851200
866,156,5.0,1276041600
866,167,3.0,1291939200
866,287,4.0,1394409600
866,387,5.0,1327708800
866,428,5.0,1354838400
866,529,5.0,1348790400
866,535,5.0,1395792000
866,677,5.0,1358121600
866,819,5.0,1398643200
867,168,5.0,1383523200
867,504,5.0,1383004800
867,578,5.0,1383004800
867,686,5.0,1383004800
867,869,5.0,1396310400
868,104,5.0,1357171200
868,354,5.0,1403136000
868,785,4.0,1379635200
868,822,5.0,1373932800
868,831,2.0,1373760000
869,26,4.0,1335052800
869,286,5.0,1332806400
869,346,4.0,1328227200
869,706,5.0,1327881600
869,870,3.0,1373932800
870,45,5.0,1384387200
870,53,5.0,1376006400
870,233,5.0,1384387200
870,589,4.0,1375056000
870,773,5.0,1384387200
870,808,5.0,1384387200
871,37,5.0,1405209600
871,233,5.0,1388016000
871,574,5.0,1388016000
871,839,2.0,1405209600
871,887,5.0,1382572800
872,32,4.0,1379030400
872,198,5.0,1379030400
872,207,5.0,1368576000
872,266,5.0,1379030400
872,312,5.0,1371168000
872,403,5.0,1384214400
872,489,5.0,1383955200
872,494,5.0,1371168000
872,504,5.0,1383868800
872,524,5.0,1395187200
872,673,5.0,1383868800
872,675,4.0,1383955200
872,748,5.0,1383868800
872,761,4.0,1379030400
873,26,5.0,1361664000
873,151,5.0,1361664000
873,258,5.0,1361664000
873,285,4.0,1361664000
873,706,5.0,1361664000
874,43,5.0,1375401600
874,56,5.0,1375401600
874,759,4.0,1375401600
874,811,5.0,1375401600
874,841,4.0,1375401600
875,176,5.0,1374969600
875,192,5.0,1401408000
875,267,2.0,1389052800
875,369,5.0,1401408000
875,405,5.0,1401408000
875,501,5.0,1374969600
875,655,3.0,1313020800
876,94,5.0,1361232000
876,233,5.0,1361232000
876,324,4.0,1376784000
876,590,5.0,1361232000
876,603,3.0,1358812800
876,613,2.0,1358812800
876,818,5.0,1358812800
877,31,5.0,1383177600
877,51,5.0,1383177600
877,208,5.0,1387756800
877,233,5.0,1380844800
877,497,1.0,1384732800
878,38,3.0,1352332800
878,450,5.0,1351036800
878,460,3.0,1352332800
878,728,1.0,1352332800
878,833,2.0,1352332800
879,24,5.0,1324944000
879,466,5.0,1337299200
879,559,5.0,1285632000
879,620,5.0,1263254400
879,719,5.0,1299456000
880,22,5.0,1403827200
880,44,5.0,1403827200
880,155,3.0,1356652800
880,289,5.0,1340755200
880,337,5.0,1338422400
880,383,5.0,1362528000
880,403,5.0,1362528000
880,418,5.0,1356652800
880,424,5.0,1362528000
880,426,5.0,1362528000
880,475,5.0,1356652800
880,578,5.0,1356652800
880,588,4.0,1356652800
880,655,2.0,1362528000
880,710,5.0,1362528000
880,799,5.0,1338422400
880,852,4.0,1403827200
881,75,5.0,1402272000
881,191,5.0,1402272000
881,192,5.0,1402272000
881,365,4.0,1402272000
881,419,3.0,1402272000
881,514,5.0,1403481600
881,645,5.0,1402272000
881,677,5.0,1401926400
881,857,5.0,1401926400
882,419,4.0,1405036800
882,519,5.0,1405036800
882,521,5.0,1405036800
882,706,5.0,1353196800
882,877,5.0,1405036800
883,73,5.0,1357344000
883,138,4.0,1354320000
883,150,5.0,1354579200
883,178,5.0,1355443200
883,292,5.0,1354320000
883,368,5.0,1355443200
883,623,5.0,1355443200
884,200,2.0,1376006400
884,644,2.0,1376006400
884,662,5.0,1376870400
884,780,2.0,1376006400
884,867,4.0,1376870400
885,25,3.0,1383436800
885,94,4.0,1388880000
885,104,5.0,1374969600
885,115,3.0,1358294400
885,215,4.0,1383436800
885,258,5.0,1388880000
885,387,5.0,1358294400
885,475,5.0,1358294400
886,121,5.0,1364515200
886,232,5.0,1400803200
886,507,5.0,1400803200
886,801,1.0,1351468800
886,832,5.0,1351814400
887,315,3.0,1393113600
887,319,5.0,1393113600
887,517,4.0,1393113600
887,769,4.0,1393113600
887,856,2.0,1370217600
888,40,5.0,1340064000
888,156,4.0,1384473600
888,192,5.0,1340064000
888,197,3.0,1362441600
888,213,5.0,1305417600
888,280,4.0,1305417600
888,310,4.0,1362441600
888,367,4.0,1305417600
888,578,4.0,1340064000
888,716,5.0,1356652800
889,145,5.0,1265846400
889,498,3.0,1388880000
889,565,1.0,1295913600
889,578,1.0,1380758400
889,606,1.0,1397347200
890,6,5.0,1369180800
890,44,5.0,1369180800
890,208,5.0,1369180800
890,285,5.0,1369180800
890,659,4.0,1369180800
891,38,5.0,1404432000
891,74,4.0,1397520000
891,507,5.0,1385424000
891,791,4.0,1378339200
891,863,1.0,1397520000
892,20,4.0,1325808000
892,47,5.0,1388448000
892,155,4.0,1325808000
892,251,4.0,1325808000
892,279,4.0,1325808000
892,306,4.0,1325808000
892,362,5.0,1325808000
892,424,5.0,1325808000
892,524,5.0,1325808000
892,696,4.0,1325808000
893,21,5.0,1362268800
893,57,5.0,1362268800
893,212,4.0,1401235200
893,384,5.0,1362268800
893,440,5.0,1400112000
893,589,5.0,1400112000
893,655,4.0,1382832000
893,775,5.0,1400112000
894,31,5.0,1397088000
894,50,5.0,1397088000
894,94,5.0,1397779200
894,107,5.0,1397779200
894,762,5.0,1397779200
895,258,4.0,1387756800
895,263,4.0,1394409600
895,278,5.0,1386547200
895,415,4.0,1394409600
895,632,5.0,1385424000
896,48,5.0,1355702400
896,253,5.0,1360800000
896,568,4.0,1360800000
896,822,4.0,1360886400
896,876,3.0,1405900800
897,140,5.0,1355875200
897,427,3.0,1401494400
897,503,4.0,1405036800
897,586,5.0,1355875200
897,643,5.0,1355875200
897,748,5.0,1394928000
897,750,5.0,1377561600
897,869,5.0,1365379200
897,889,4.0,1401494400
898,137,4.0,1309305600
898,192,5.0,1309305600
898,446,5.0,1309305600
898,639,3.0,1309305600
898,650,5.0,1309305600
898,710,5.0,1309305600
899,70,5.0,1395532800
899,659,5.0,1395532800
899,686,4.0,1395532800
899,707,5.0,1394236800
899,774,4.0,1394236800
899,886,5.0,1395532800
900,267,1.0,1395360000
900,328,4.0,1379721600
900,402,2.0,1400112000
900,405,5.0,1400112000
900,419,5.0,1376352000
900,597,3.0,1376956800
900,848,3.0,1400112000
900,881,3.0,1400112000
901,5,4.0,1355443200
901,327,5.0,1355443200
901,368,3.0,1355443200
901,556,1.0,1355443200
901,782,4.0,1355443200
902,88,5.0,1399507200
902,94,4.0,1402790400
902,102,5.0,1399507200
902,519,5.0,1402790400
902,525,4.0,1389484800
902,624,5.0,1402790400
902,754,4.0,1402790400
902,878,5.0,1402790400
903,3,4.0,1354924800
903,115,5.0,1374364800
903,184,3.0,1361232000
903,277,5.0,1371600000
903,278,5.0,1371600000
903,475,3.0,1374364800
903,667,5.0,1350086400
903,682,4.0,1371600000
904,21,5.0,1362009600
904,178,5.0,1362009600
904,368,3.0,1362009600
904,384,4.0,1362009600
904,405,5.0,1362009600
904,815,5.0,1362009600
905,41,5.0,1364169600
905,46,4.0,1368921600
905,94,5.0,1388016000
905,140,5.0,1364169600
905,164,4.0,1364601600
905,224,5.0,1368921600
905,278,5.0,1388016000
905,460,4.0,1364169600
905,504,5.0,1364601600
905,587,5.0,1365811200
905,607,5.0,1388016000
905,704,5.0,1355529600
905,757,5.0,1355529600
905,785,5.0,1388016000
906,230,4.0,1390953600
906,253,5.0,1386028800
906,453,5.0,1386028800
906,699,5.0,1386028800
906,869,5.0,1386028800
907,126,4.0,1386374400
907,195,4.0,1386374400
907,357,5.0,1387238400
907,390,5.0,1387238400
907,636,2.0,1387238400
907,707,5.0,1387238400
907,848,5.0,1391212800
908,27,5.0,1339200000
908,35,5.0,1332115200
908,340,5.0,1358121600
908,679,5.0,1339200000
908,799,5.0,1339200000
909,66,5.0,1285891200
909,164,5.0,1305590400
909,171,5.0,1306627200
909,351,5.0,1275177600
909,379,5.0,1266537600
909,462,5.0,1275177600
909,511,5.0,1275004800
909,647,5.0,1275004800
909,750,5.0,1353888000
910,21,5.0,1325289600
910,46,5.0,1324339200
910,159,5.0,1325289600
910,279,5.0,1324339200
910,368,4.0,1325289600
910,597,5.0,1325289600
911,14,5.0,1396569600
911,72,5.0,1396656000
911,94,5.0,1396915200
911,116,5.0,1396915200
911,156,5.0,1396569600
911,455,5.0,1396656000
912,472,4.0,1349308800
912,707,4.0,1386201600
912,786,5.0,1386201600
912,834,5.0,1386201600
912,884,5.0,1396828800
913,25,4.0,1263859200
913,43,5.0,1265587200
913,198,5.0,1325808000
913,474,5.0,1326067200
913,589,4.0,1263859200
913,614,5.0,1326844800
913,648,5.0,1325548800
913,843,5.0,1361318400
913,894,5.0,1402963200
914,44,3.0,1387238400
914,187,2.0,1361750400
914,544,5.0,1307145600
914,582,3.0,1325030400
914,653,3.0,1317945600
914,705,4.0,1387324800
915,377,4.0,1358812800
915,428,5.0,1358812800
915,487,3.0,1358812800
915,488,3.0,1358812800
915,757,4.0,1358812800
916,73,5.0,1400716800
916,120,4.0,1294012800
916,425,5.0,1356220800
916,426,5.0,1318291200
916,654,5.0,1398297600
916,892,5.0,1400716800
917,64,5.0,1396137600
917,156,5.0,1396656000
917,198,5.0,1396656000
917,205,1.0,1395705600
917,762,4.0,1396656000
918,172,4.0,1390867200
918,204,5.0,1390867200
918,347,1.0,1390867200
918,386,5.0,1390521600
918,483,3.0,1390521600
919,44,4.0,1301443200
919,184,4.0,1384300800
919,205,5.0,1387584000
919,284,4.0,1301443200
919,351,4.0,1386547200
919,561,5.0,1376870400
919,572,4.0,1386115200
919,587,4.0,1383264000
920,387,5.0,1335571200
920,507,5.0,1358812800
920,568,2.0,1358812800
920,578,5.0,1358812800
920,671,5.0,1358812800
920,869,5.0,1396742400
921,115,4.0,1372032000
921,149,5.0,1360800000
921,215,4.0,1372032000
921,599,5.0,1372032000
921,864,5.0,1370736000
922,10,4.0,1346630400
922,44,2.0,1306886400
922,61,5.0,1388448000
922,132,3.0,1395273600
922,246,4.0,1346630400
922,483,5.0,1346630400
922,514,5.0,1346630400
922,607,5.0,1346630400
922,707,5.0,1307404800
922,811,5.0,1383609600
922,820,5.0,1383609600
923,97,5.0,1377561600
923,431,5.0,1389484800
923,498,5.0,1391299200
923,506,5.0,1377561600
923,615,5.0,1389744000
923,735,5.0,1372464000
923,805,5.0,1372464000
924,146,4.0,1357948800
924,148,5.0,1396483200
924,198,5.0,1396483200
924,395,4.0,1360886400
924,879,5.0,1396483200
925,548,5.0,1362614400
925,699,5.0,1362614400
925,727,4.0,1362614400
925,795,5.0,1362614400
925,834,4.0,1362614400
926,30,5.0,1388793600
926,94,5.0,1399766400
926,198,5.0,1399766400
926,201,5.0,1388793600
926,303,5.0,1388188800
926,735,5.0,1388620800
926,786,5.0,1388793600
926,865,5.0,1388793600
927,60,4.0,1389052800
927,279,5.0,1389052800
927,304,5.0,1389052800
927,332,3.0,1389052800
927,789,3.0,1389052800
928,126,3.0,1373846400
928,160,4.0,1368230400
928,198,3.0,1373846400
928,266,5.0,1368230400
928,295,5.0,1373846400
928,346,3.0,1368230400
929,194,5.0,1384992000
929,198,5.0,1377216000
929,285,5.0,1377216000
929,347,3.0,1367712000
929,356,3.0,1386028800
929,648,5.0,1366416000
929,656,5.0,1366416000
929,683,5.0,1367712000
929,706,1.0,1383091200
929,707,5.0,1383091200
929,735,3.0,1377216000
929,799,4.0,1402876800
929,811,4.0,1377216000
930,167,5.0,1404864000
930,233,5.0,1404864000
930,338,3.0,1375142400
930,464,5.0,1404172800
930,604,5.0,1404172800
930,839,5.0,1404604800
931,285,5.0,1380672000
931,331,1.0,1342742400
931,517,5.0,1380672000
931,714,5.0,1380672000
931,817,5.0,1368057600
932,6,5.0,1373068800
932,173,5.0,1369872000
932,174,5.0,1369872000
932,519,5.0,1369872000
932,690,5.0,1374710400
932,779,4.0,1396656000
932,789,4.0,1377475200
932,828,5.0,1366588800
933,240,5.0,1383091200
933,387,5.0,1395014400
933,607,5.0,1383091200
933,620,5.0,1379376000
933,779,4.0,1383091200
934,45,5.0,1314748800
934,146,5.0,1197936000
934,152,5.0,1314835200
934,229,5.0,1402012800
934,381,5.0,1321574400
934,384,5.0,1384646400
934,532,5.0,1314748800
934,555,5.0,1404172800
935,65,5.0,1382745600
935,66,4.0,1332028800
935,259,2.0,1321228800
935,276,4.0,1270857600
935,514,1.0,1334707200
936,91,5.0,1299369600
936,181,5.0,1299369600
936,185,5.0,1299369600
936,191,5.0,1299369600
936,192,5.0,1299369600
936,486,5.0,1299369600
936,504,5.0,1299369600
937,44,5.0,1347321600
937,217,5.0,1353715200
937,559,4.0,1362355200
937,562,5.0,1353715200
937,657,3.0,1347321600
938,268,5.0,1396828800
938,279,4.0,1396828800
938,291,4.0,1396828800
938,439,5.0,1396828800
938,465,5.0,1396828800
938,569,4.0,1396828800
938,628,5.0,1399420800
939,12,5.0,1393545600
939,178,5.0,1399420800
939,213,5.0,1399420800
939,268,5.0,1389052800
939,644,5.0,1383436800
939,692,5.0,1392681600
940,26,5.0,1337558400
940,167,5.0,1368576000
940,485,5.0,1356739200
940,519,5.0,1374364800
940,573,5.0,1325203200
940,574,5.0,1356739200
940,640,5.0,1365638400
940,649,5.0,1365638400
940,706,5.0,1363910400
941,182,5.0,1336694400
941,507,5.0,1336694400
941,740,5.0,1336694400
941,757,4.0,1336694400
941,767,5.0,1336694400
942,24,4.0,1370563200
942,71,4.0,1360972800
942,90,4.0,1364428800
942,725,5.0,1370563200
942,795,5.0,1370563200
942,817,4.0,1364428800
943,156,5.0,1404172800
943,167,2.0,1404172800
943,168,5.0,1404172800
943,208,3.0,1404172800
943,227,5.0,1404172800
943,233,5.0,1404172800
943,434,4.0,1404172800
943,487,4.0,1404172800
943,690,4.0,1404172800
943,813,4.0,1404172800
943,871,5.0,1404172800
944,94,5.0,1394755200
944,133,5.0,1393200000
944,156,4.0,1399507200
944,254,5.0,1388016000
944,279,3.0,1395705600
944,419,5.0,1391904000
944,651,5.0,1395360000
944,659,5.0,1393804800
944,680,5.0,1392422400
945,14,5.0,1366848000
945,62,5.0,1366848000
945,156,4.0,1368576000
945,168,4.0,1368576000
945,173,5.0,1366848000
945,199,4.0,1368576000
945,236,5.0,1396396800
945,547,5.0,1384905600
945,600,3.0,1394496000
945,695,3.0,1394496000
945,855,5.0,1394496000
946,94,2.0,1355270400
946,109,5.0,1350000000
946,406,4.0,1379462400
946,567,3.0,1350000000
946,706,5.0,1350000000
947,35,4.0,1345161600
947,350,5.0,1345680000
947,450,5.0,1345680000
947,648,5.0,1345680000
947,683,5.0,1345680000
948,727,5.0,1343001600
948,794,5.0,1353369600
948,795,5.0,1341792000
948,798,5.0,1356998400
948,887,5.0,1371168000
949,306,5.0,1385683200
949,575,5.0,1376179200
949,589,5.0,1356480000
949,698,5.0,1376179200
949,763,5.0,1356566400
949,865,5.0,1356912000
950,127,5.0,1380240000
950,262,5.0,1380240000
950,663,5.0,1380240000
950,665,5.0,1317686400
950,889,5.0,1380240000
951,94,5.0,1361923200
951,154,5.0,1369872000
951,174,4.0,1369872000
951,184,4.0,1361923200
951,198,4.0,1369872000
951,233,4.0,1361923200
951,258,4.0,1361923200
951,299,4.0,1361923200
951,306,5.0,1361923200
951,321,5.0,1369872000
951,351,4.0,1361923200
951,541,5.0,1361923200
951,649,5.0,1369872000
951,656,4.0,1361923200
951,707,5.0,1361923200
951,730,1.0,1361923200
952,12,4.0,1392076800
952,13,4.0,1392076800
952,16,4.0,1392076800
952,179,5.0,1392076800
952,322,5.0,1392076800
953,143,5.0,1323648000
953,246,5.0,1327881600
953,291,5.0,1327190400
953,517,4.0,1346976000
953,548,5.0,1327881600
953,552,5.0,1349827200
953,584,5.0,1323993600
953,592,5.0,1323648000
953,652,4.0,1325376000
954,71,4.0,1295913600
954,320,3.0,1365465600
954,685,4.0,1304467200
954,785,4.0,1322092800
954,811,4.0,1377129600
955,419,5.0,1400716800
955,428,5.0,1400716800
955,535,4.0,1400716800
955,578,5.0,1389484800
955,661,4.0,1366416000
955,664,5.0,1350950400
955,765,5.0,1393372800
956,63,5.0,1404950400
956,166,5.0,1308096000
956,206,5.0,1404777600
956,518,4.0,1389312000
956,528,5.0,1378857600
957,71,3.0,1369353600
957,95,3.0,1369353600
957,234,5.0,1369353600
957,314,1.0,1369353600
957,550,4.0,1369353600
957,762,5.0,1369353600
957,813,5.0,1369353600
958,154,5.0,1345766400
958,303,5.0,1370563200
958,419,5.0,1369353600
958,521,5.0,1370563200
958,810,5.0,1369353600
958,884,5.0,1398729600
959,43,5.0,1336521600
959,59,3.0,1386979200
959,101,5.0,1360454400
959,106,3.0,1386979200
959,225,4.0,1336521600
959,404,3.0,1325289600
959,519,4.0,1324425600
960,18,5.0,1297900800
960,90,4.0,1297900800
960,94,4.0,1297900800
960,174,5.0,1323734400
960,182,3.0,1282780800
960,259,5.0,1325808000
960,320,3.0,1325808000
960,497,3.0,1325808000
960,499,5.0,1368921600
960,645,4.0,1300838400
961,33,5.0,1313798400
961,41,5.0,1291507200
961,52,5.0,1340582400
961,159,5.0,1314316800
961,278,5.0,1304812800
961,281,2.0,1282262400
961,347,3.0,1313798400
961,455,4.0,1313798400
961,460,3.0,1340582400
961,465,5.0,1314316800
961,515,5.0,1314316800
961,570,5.0,1291507200
962,74,5.0,1317081600
962,391,5.0,1315785600
962,419,5.0,1315785600
962,452,5.0,1319587200
962,706,3.0,1316044800
962,718,5.0,1318118400
963,229,5.0,1298246400
963,266,5.0,1317772800
963,409,5.0,1297987200
963,635,3.0,1318032000
963,707,3.0,1317945600
964,54,5.0,1394150400
964,113,5.0,1403827200
964,156,5.0,1383609600
964,192,5.0,1393372800
964,226,5.0,1396828800
964,275,5.0,1383609600
964,351,5.0,1403827200
964,387,5.0,1404432000
964,413,5.0,1397088000
964,437,5.0,1394150400
964,504,5.0,1396828800
964,519,4.0,1404432000
964,572,5.0,1396828800
964,578,5.0,1394150400
964,674,5.0,1397088000
964,676,5.0,1403827200
964,687,5.0,1403827200
964,748,5.0,1383609600
964,799,5.0,1377561600
964,857,2.0,1369872000
964,884,5.0,1403827200
965,94,5.0,1404864000
965,274,5.0,1404864000
965,285,5.0,1404864000
965,349,4.0,1404864000
965,808,5.0,1404864000
965,879,5.0,1404864000
966,31,5.0,1370908800
966,81,5.0,1399507200
966,690,5.0,1403049600
966,718,5.0,1393459200
966,754,5.0,1402444800
966,772,2.0,1371168000
966,789,4.0,1395619200
966,802,5.0,1393459200
967,156,3.0,1397001600
967,163,5.0,1397001600
967,173,5.0,1397001600
967,621,5.0,1397001600
967,705,5.0,1397001600
967,863,1.0,1398729600
967,865,3.0,1397001600
968,21,5.0,1357948800
968,248,5.0,1293840000
968,249,5.0,1357948800
968,368,5.0,1357948800
968,405,5.0,1357948800
968,556,5.0,1357948800
969,557,4.0,1333843200
969,707,3.0,1327795200
969,762,3.0,1387843200
969,811,5.0,1388275200
969,889,5.0,1378080000
970,247,5.0,1379721600
970,419,5.0,1388361600
970,428,5.0,1388361600
970,524,3.0,1388361600
970,611,4.0,1381536000
970,707,4.0,1381536000
971,35,5.0,1219449600
971,50,5.0,1299715200
971,308,5.0,1219449600
971,458,5.0,1368921600
971,890,5.0,1392336000
972,224,5.0,1400457600
972,393,5.0,1400457600
972,525,5.0,1400457600
972,723,5.0,1400457600
972,842,5.0,1400457600
973,168,5.0,1366416000
973,379,4.0,1400544000
973,431,5.0,1381536000
973,443,5.0,1363219200
973,616,4.0,1400544000
973,645,5.0,1363219200
973,706,5.0,1381536000
974,319,5.0,1328659200
974,368,5.0,1248134400
974,384,5.0,1285977600
974,597,5.0,1354924800
974,668,5.0,1355097600
974,764,5.0,1362960000
974,854,1.0,1380844800
975,38,5.0,1336176000
975,145,4.0,1390348800
975,232,3.0,1390348800
975,385,4.0,1331856000
975,687,4.0,1390348800
975,791,4.0,1337731200
976,9,5.0,1297728000
976,112,5.0,1397088000
976,181,5.0,1297728000
976,520,4.0,1297728000
976,570,4.0,1297728000
976,606,5.0,1297728000
